Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
b0072,0.005674004889557954,0.019719098706846065,0.01943251467073217,0.0034561401678425752,-0.0027846804244015277,-0.001403707333679572,-0.0175555217175445,-0.00451343670654582,0.00717850387845625,0.10599485286394887,-0.003320911582141003,-0.0033691225438690826,-0.024053823862799865,-0.010748942213573816,-0.0033464062854238158,-0.0054243410582812245,0.0016155068310491371,-0.008223411142989604,-0.015429955504865244,0.0031380085580295022
b0073,0.00478067038233578,0.025113446301727536,0.021304358093910694,0.005404296974992394,-0.005745204572088729,-0.0019228425281382173,-0.017256631256049638,-0.0017398399682256812,0.00548073828798008,0.10597649862881463,-0.001007206457931453,0.0009523733394003651,-0.024862222141439662,-0.00842071682205253,-0.002700826851035492,-0.008035360357992113,9.3677596695288e-06,-0.012787399643515596,-0.018780445480389037,0.00428394146096814
b0074,0.008742250095223758,0.026119708693540564,0.032661935654781135,0.005379124243275259,0.0021959311294896117,-0.003997950138174515,-0.012615617098993169,0.012109125242969304,0.0056658115713610875,0.10339031785786613,-0.004693192878153962,4.172825443757793e-05,-0.03272617763877098,-0.010726127564875183,0.0010114502399199987,-0.015629236353742856,-0.0019138970777574042,-0.012519323800042946,-0.026105749656800355,0.002452331765192894
b0076,-0.012554395406748672,0.011569530465181952,-0.008167393425241172,-0.004650543347791557,-0.007879501561417972,-0.0012286294223690314,0.011076055330923606,0.019028108659287363,0.00480995487920169,0.0056871175197975065,-0.005473105494864945,-0.006700157770229622,-0.007084850368171213,0.006857818858038026,-0.016766067143240356,0.012269776546348336,0.00607869890188103,-0.0012813003011022098,0.00556846208399552,-0.005143941624271921
b0077,0.008931666230247019,0.002337824248067113,0.014885460860585833,0.0008028978155180944,-0.0022840582873297826,0.0071700789710818355,-0.013111888076024383,0.01340002516370483,0.008225882944403271,0.06810398935150934,0.011243642958272997,0.006418096149753568,-0.015681085456735112,0.003507517733131049,0.011947964945148217,-0.015199372171218157,-0.0018012496314739224,0.003438573075053361,-0.0019458799091421639,-0.012436602144589935
b0078,0.012843725518163297,0.013100693344274376,0.011035276284507916,0.0012820773090137028,-0.0014829547875048167,0.010858539447730993,-0.010399791151784554,0.016418475724361933,0.009229041816387567,0.06908024190434446,0.007910907797429324,0.008699163874258346,-0.01397745715927204,0.006851905232493678,0.022423854476042497,-0.007990179896954707,-0.00047481967013957146,0.004192187643491129,-0.0021560731588565678,-0.006955650458959007
b0080,5.958526293539672e-05,-0.0010083649426484125,0.0024398452425037427,0.0024378851415393734,-0.022441164070120243,0.006031740061155102,-0.004591707298935666,-0.006270217067734546,-0.003640289117474294,-0.004036805726934787,0.004557983915628301,0.002881872056063565,-0.006977991551016685,-0.0013437366336520207,-0.00286800603669562,0.011182924601530728,-0.007158645661888869,0.012692000064771674,0.014921977060907721,-0.005559774899059076
b0081,0.005047765633038694,0.002665542382318131,-0.0035620513641111853,-0.004865532243138337,0.004292317441588763,0.008679649817914078,-0.014362322852490603,-0.0004397634356715287,-0.0038503810405869907,-0.006838849731678775,0.009024891207403159,-0.009331577133565661,-0.006796361761449391,-0.010423032644199937,-0.008720202320803352,-0.00015168995044922016,-0.01296228873029388,-0.00043126165591235715,-0.013553555543176828,-0.004899947620337893
b0082,-0.003019273595483953,0.002302823988182959,0.0018204213754718186,-0.004677067977251313,0.0008736644707963,0.007342176126401059,-0.013314914163549298,-0.013545632010983445,-0.002784684833156993,-0.005610349170682169,0.008653162798622193,-0.0007306260542809812,-0.006064553024806734,-0.008008356970423224,-0.0016016180720902244,0.0020893284478025556,-0.009940401572974872,0.00032004725570594666,-0.014964119797165526,-0.005374229567652547
b0083,-0.02222701833241544,0.0044632313850573304,0.0029334375689240664,-0.004099963697551752,0.0013208975684718168,0.005196543589893581,-0.009396013745985003,-0.016681526956182177,-0.0017652330409737313,-0.0026301499997393274,0.009412135366012419,0.013715510098331727,-0.009851698470666373,-0.01017080727750035,-4.9847441950028615e-05,0.005723709849587316,-0.007028264238108643,0.0005357173163717448,-0.014468712232722095,-0.004802905977325403
b0084,-0.007602938257375591,0.023715553986932113,-0.006848667274163409,-0.0035650554294018,-0.002417681492001127,0.00598270130641675,0.0038901856569099787,-0.010042509431141804,-0.004378832532753871,-0.00022316158028501688,0.016140991398007242,0.010157068607227792,-0.011826053463541606,-0.0025273118520239557,0.018182761425884056,0.008635367616567781,-0.005988823473053458,0.01233036170451307,-0.008821015005353615,-3.161728137773543e-05
b0085,0.01143065306397142,-0.004313794821073579,0.0005087282739224074,-0.004428882504761975,0.0025465644903178712,0.007127348122383261,-0.010896300368153072,-0.0027248010298596913,-0.0008848347799323127,-0.008073501710169436,0.005612853048243478,0.020937794616078358,-0.008259707963013323,-0.0017723718334290307,-0.0031851383751243527,0.005684893732133345,-0.008544332813540447,0.0026477650356506273,-0.012039155461022855,-0.007465690984459094
b0086,0.007291110856827344,-0.0033594947658862977,-0.0009235762540338883,-0.004063003057935225,0.00044893888128722095,0.00826337042413226,-0.008246726543780291,-0.007552168245981445,-0.000781471963512707,-0.009982719905418816,0.010154063605564834,0.03114134797975202,-0.00850307887179257,0.0011322868452706444,0.0024333079240435674,0.00799226212727648,-0.007478708716913748,0.00010060297563622389,-0.011853905106033501,-0.007421288071222155
b0087,0.005091757711564437,-0.006516930080603156,-0.004622262582199868,-0.00306423116445292,-0.0002674464492553634,0.009517378077172128,-0.0037418030427860817,0.005464823044922304,-0.0022853525830565245,-0.013989377492187184,0.004657016675545941,0.021528627221126525,-0.0034967909756063336,0.005193644319047948,-0.00047422988260775755,0.009407698486063374,-0.007398857368414511,0.009050369294657423,-0.009719794222903796,-0.006400107313910593
b0088,0.00538076234502387,-0.006687012779311171,0.005265751225626017,-0.004173100340491255,0.0009237224754036186,0.00822411167244671,-0.006412184353637973,-0.006085272081482846,0.000648407999057624,-0.010474971774867201,0.009233293953522025,0.02003716737318398,-0.008943176208258722,0.0020220473312989344,0.0005547705110292058,0.006484336182388654,-0.008909633845290074,0.001471410216017192,-0.015574745987159497,-0.006343780112792175
b0089,0.0069000666692901605,-0.00725893165990485,-0.002089806768755826,-0.003527866753088733,0.0001718345644524617,0.007136228342836036,0.00157221943059694,0.008458228809012302,-0.003201339425683762,-0.012652199591509292,0.000599034824352643,0.02256181574448159,-0.0066019554883210135,0.0023564164374188998,2.548421384777575e-05,0.0085185179470845,-0.008162910440864906,0.011251972728211242,-0.0132913252389372,-0.004879557739300082
b0090,0.005598969223086749,-0.0022021313032002734,-0.0007562935702110181,-0.0029118569178905834,0.0030101743667728816,0.010944510995434998,0.001968256040997532,-0.0043104794582698,0.002134965263517442,-0.009123327222484634,0.004756098241172434,0.01994110766019143,-0.005345304146793026,0.000422766043897344,-0.004374079927575598,0.00488848686550199,-0.008215757943346256,0.00021792307160962344,-0.009067311783876913,-0.0056210433848846485
b0091,-0.00015769750304963582,-0.003394209154355072,0.0033265531511827316,-0.0011957561075989376,0.001999552451226913,0.009600926927501845,-0.0028085506803257904,-0.00035398233354277643,0.00575063145236165,-0.008192144093899158,0.002758618850662523,0.019925475813064076,-0.0028702880183200923,0.003447944988508575,-0.004538229157405606,0.008492665146064223,-0.009142062697975262,-0.0034833471536108588,-0.01134406667979864,-0.005297248775062523
b0092,-0.0017357531662815801,-0.0033837957068844366,0.0027472137766884493,-0.0010786261941029356,0.0014437771256410616,0.007022199555416092,-0.0046942959675163945,0.004297602065930609,0.002781271406679693,-0.008888770333749492,-0.002889830711066636,0.014741979068457282,-0.006073228239092977,-0.004582916971405683,0.0010055006221308606,0.006734728753342281,-0.006066249044674053,0.0048116255669204385,-0.009747839871543847,-0.0038610613003228493
b0093,0.008720845869165902,-0.005188680636298154,0.0075720704438551984,-0.0010675047478168895,0.0005628501669919608,0.01268757220556629,-0.0021146162467349412,0.0010524689049737348,0.0007635549450666053,-0.011556076668343464,-0.002282313229507155,0.011316514585383953,-0.004348533975516323,-0.006275559300811932,-2.6902869992733986e-05,0.004652196475627005,-0.0031428663906106287,0.0006406991837996802,-0.013339812389491498,-0.0034777368299382513
b0094,0.025931098844017987,-0.009417365212671848,0.007022189257860037,-0.0021282983384561145,0.0010302919138987293,0.015541331526818193,-0.008584393686022835,0.013078704830951393,0.0024979393054663343,-0.007565185414543778,-0.005703365574084669,0.002591192376190221,-0.005627216912900658,-0.003387969167781845,-0.0010696455843879852,0.002255963490093423,-0.005094257908524771,0.0021037582966630347,-0.008836665604064481,-0.003248045147977759
b0095,0.01055845408626736,-0.008323552001789428,0.010976351898705357,-0.00157134243512372,0.0007269389560395149,0.014000028381060719,-0.01653707172743742,-0.004818427275426942,0.004024366102978776,-0.00016957658194259855,0.00011498698300567774,0.0046973400085202595,-0.005360007203905638,-0.0039837114552741795,-0.004591435148688762,0.006081951144459566,-0.002418891144376545,-0.006893753346546217,-0.0060782699822887806,-0.005208211961539605
b0096,-0.010763918755704845,-0.009286615112947117,0.007989574796175547,-0.0033216146903932374,-0.0015111357426132155,0.01811740139615108,8.148659509899765e-05,0.006482346429227387,0.004169476411032513,-0.005406933293476802,-0.028492223986052827,-0.012010143393120924,-0.004576817172746153,-0.0027795551378692832,-0.006152855503254585,-0.001228247592511716,-0.010813533711267642,-0.00271221367409446,-0.01107053362254097,-0.002450801846124463
b0097,-0.01792106602785055,-0.004440244974388357,0.00694655691888222,-0.005145998064184201,-0.0021711694866789265,-0.004498674747481548,0.017330250313654597,-0.02373889905547847,-0.007553799541234581,0.0007648321118616155,0.006293664578446621,0.006205008744113583,-0.009620209437775985,-0.011848064910716766,-0.008055883228924919,-0.0007021553958983362,-0.008576395882842295,0.00593625478421337,0.007748003931553625,-0.018369722497778688
b0098,0.01014034460988523,0.00121376101570654,-0.0031498300120842296,-0.0010739124951456229,0.0038838919918436857,0.0012664752579700474,0.006251263170023208,-0.006500694852786381,0.0004765702887720205,-0.006601327131482438,-0.0089142678693821,0.008161381768696031,0.003858970813408396,-0.0009139104825116691,0.00068415243820221,0.00018916866428009927,-0.008848290724108452,-0.002898665225011437,0.004388700413934852,-0.01289204242998666
b0099,0.02088779127928783,0.0011704896808904146,-0.007784695794993467,-0.004928932356630911,-0.006395304566874838,0.006157302503723508,0.02134047974149697,-0.0014585650376885684,-0.009630175285178484,-0.0029938452879149763,-0.013453687518995743,0.0036231486500658116,0.014658544873955395,-0.008305556774621435,0.0143935043911406,-0.005546027061332587,-0.012689445831543822,0.012007679011258062,0.00971554607867001,-0.008006362687667138
b0101,-0.008326373135858533,0.006552641064984524,-0.011223737540352574,-0.0019067677714054677,-0.0015659087353484993,-0.0027841433372422703,-0.009531028176402927,-0.002898179488109006,-0.003110853748108358,-0.00016895402774261536,-0.0021946270610096064,-0.0005097596809298111,0.00926902521826281,-0.0008674007730937319,0.007597485674313201,0.006364611729119567,-0.00542424800866208,0.0055353639048379795,-0.007301636223086488,0.0020677526820216162
b0102,-0.006270603893784968,0.008320564820652897,-0.002694361899910841,-0.0024380567245220392,-0.004219326399908808,-0.0043209438398236506,-0.011440114221832089,-0.013620042844133637,-0.002888713907930855,0.005683485831350301,0.0019371845094589457,0.0071347788487450955,0.009434795465952796,-0.008569537313473687,0.0005471485195528531,0.007822558064308734,-0.004624785998797947,-8.883953540635756e-05,-0.005747322876559292,-0.0004108423402864801
b0103,-0.017522986034992378,0.007795255631819613,0.002771461720329364,-0.003534563620929739,-0.004620703716577754,-0.007141909938774069,-0.010359973845912154,-0.010240663638292425,-0.0008890946470845258,0.009137867068524125,-0.00025329808363811174,-0.005077174458205666,0.005590522046741649,-0.009704765223122665,-0.00023468481800584162,0.004620235057202543,-0.0010434725339894919,-0.002971846039315304,-0.0053348088690461735,-0.0010392063986593891
b0104,-0.008664942941716228,-0.0048241494406507796,0.01031859847834745,-0.005403831423539742,-0.0050394583184847404,-0.0015377064185455882,-0.025653565562963207,0.00409667742091779,-0.008295820882237723,0.005018860142040056,0.013761554430290588,0.0012337047774823836,0.011965850616805853,0.0029343031194656705,0.0008171539643385635,0.0006381559901525312,-0.0071317201539502105,-0.005852620116084867,0.004602539627748767,-0.017316266111335524
b0106,0.0022641630618115216,-0.002673827763437196,-0.007267075459491864,-0.0030110151972973964,-0.001574328379248099,0.0031866407331184454,0.006840640051051106,0.001989865483719101,-0.0039918728000271925,0.0007675253599024912,0.005647713931528635,0.004869725472494206,-0.006302609794948846,-0.007399788018398435,-0.002290764678608934,-0.0014982807451470626,-0.01429933480911826,-0.007340597681215359,-0.012054026038809763,0.008027248629398331
b0107,-0.004987209704387936,0.009129797283519515,0.003662386878861069,-0.0001030799932560094,0.0009117002298748209,0.004431558031319924,0.02355323916926171,-0.016674575749435604,0.0055968851720384705,-0.00043714182201173445,0.0003289020503644539,0.0017274819826798252,-0.016320667195566158,0.0007753026000777932,-0.0019079659008735977,0.0013802349422415525,-0.014200779893892478,-0.005268426641878826,-0.012285442766827144,-0.0009810427061471777
b0108,-0.00981755225584807,-0.0012456411281123578,0.005482084320133723,0.0009687976764710399,-0.001473577141416656,0.0013074301342326136,0.0367559593292536,-0.004105375935103982,0.0015747851910635365,-0.0025706295820041272,-0.006204776778096031,0.02013115632082187,-0.004094977768695487,-0.008716145788862347,0.0006401612529189686,-0.01194890435150372,-0.01032962622529226,-0.005888404248475114,-0.009185241611706318,-0.0009281598921168668
b0109,-0.003595208412983029,0.0028535007218676105,-0.0026954295992611785,0.0002517579644525858,-0.002465150738659321,0.003929150184927812,0.005391048931676462,-0.01727897957674861,-0.0021737312031240835,0.008703578115231725,0.000450928651266896,0.0018406894691984038,-3.134240256340875e-05,-0.010521982562161945,-0.00203921310324401,0.0035272982785896395,-0.005917803484020505,-0.0005067237885613387,0.005057886557298572,-0.015059531090298325
