Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
b4492,-0.00917143980817341,-0.002300456114155777,0.0037901473373568033,0.0016766617510679458,0.0010419925700410162,-0.005378465791669957,0.008621622423999052,-0.002152173727747353,-0.03891427405764181,-0.008230242765494196,0.004877301754755505,-0.005212456836031672,-0.008124941867202015,0.023909860716274923,0.010973901933474861,-0.005465073837441828,-0.0006814743357955312,0.01703324491253647,0.0022600729645657243,-0.011952264470843283,0.00023205979763405379,0.007450754229301774,0.008990851363423326,-0.0013885372714452747,-0.015558865157076494,0.0039695660150019,0.014823949764510706,-0.0037108960871032855,0.0010566256295258217,-0.0017698795323536922,-0.003152298404509406,-0.0002989545164567863,-0.005505170406735973,-0.00172429118856306,0.003972253846898042,-0.0021929905617323934,-0.0052444995779495,-0.00395991528788529,0.008004869150445744,-0.0020045560473058405
b1402,-0.0010932225175700123,-0.006403855648802069,0.005674791396732976,-0.0006471879166703877,0.007101425447913643,-0.014479313178699845,-0.0038167817600207573,0.004008130215826932,-0.011152928041809434,-0.0039277319142964635,-0.018783907186812856,0.004721449856859248,-0.0012695521988298395,0.0029247040303896433,-0.007693594888639066,-0.0031126800848767944,-0.0015584003937929658,-0.0001437145147064337,-0.0037510465543932558,-0.020646976986588822,0.004631115708776433,0.004870161087118639,0.0004958902189925085,0.005055549453946546,-0.0054768331023225016,-0.000591855357607772,-0.003893491002976891,0.0032449026130481093,0.002439522555170951,-0.0006926267889752276,0.005206783928352579,0.006420072663706898,-0.0066709778558854335,-0.007827313528557998,0.0014242016583351494,-0.004166753615295599,-0.0029540686279853844,-0.005436181399467414,-0.008085781847079742,-0.005535297279706446
b1403,-0.0015698198792308054,-0.00699159583298517,0.013841721982595171,-0.007786478949323732,0.015665596568844177,-0.009284212593831047,-0.00323362770368496,-0.0005716625569424258,-0.01679882008030869,-0.007698505264535674,-0.005893840764438045,-0.004105441083441121,-0.0028571332596405556,0.0015378316861219764,-0.02394151298260516,0.0036652839582080573,-0.00030183110391606533,0.01013924185904135,-0.007108392795784021,-0.015583989252646925,0.010635821688059434,-0.006358369808517771,0.0016222493849279837,0.006619136914619412,-0.005429869521477748,-0.005942774337822198,-0.01606491495734265,-0.0070548407504487706,3.358327420091049e-05,-0.005234271099436667,-0.0011468421663117707,-0.004614215116962594,-0.0016953539993669548,-0.01499633752008988,0.011099358527274984,-0.007313877507758307,0.008145416875229794,0.004549611286489688,-0.017198955729137582,-0.007839953549912541
b1404,-0.0076325589892440844,0.019610531951762992,0.006747578317212375,-0.00231744514840439,0.008501101461960594,-0.007889765989269448,0.0007615692008109404,-0.0055392618474070605,0.05687699265460581,-0.008710594382600504,0.023004463692259235,0.0007802194369284681,-0.0001847841275325087,0.008343938230747295,0.000839069569741883,0.00653328764660103,-0.0043978240566516025,0.017724987078392877,0.0008764600185449772,-0.004716179083407798,0.015693869599118643,-0.02414806094198408,-0.0015088661958053697,0.011334293484038539,-0.0028350967770016263,-0.007530204802141083,0.008571666743114045,0.021667755677285228,0.002179713879811372,-0.009217708763510156,-0.010243888033004555,3.1530385624164204e-05,-0.0003636046095228487,-0.014124979547626183,-0.0008063925622824503,-0.0027683991522247232,-0.0052654414534111646,-0.006847385988103052,0.011393013235757808,0.0007967621795808523
b1406,-0.00848257759750925,0.0056825490196373285,0.009221527305820746,0.0006116755390309941,0.004125349462464672,-0.0016020605294206963,-0.014374641862343343,-0.000630484369863471,-0.009431436603486389,0.022301236973837426,-0.010416885107871431,0.003024707933520043,0.0028223095834842837,0.000932580744096845,0.00035528647554970895,-0.002624566577651019,0.034055373541597045,-0.005884901381406943,0.007192600642593797,-0.014903313293670048,0.010316478545004837,0.024286359570994686,0.005715611642281921,0.004775338415083902,-0.004459738037155457,-0.006380649975323159,-0.005385553396004673,-0.0021353462594563906,-0.0012386128732362455,-0.005946076483137295,-0.003420924743658672,0.02190906197441318,-0.010178195144366626,0.006601025818223673,-0.004844808023870443,0.004058046341257084,0.002365195990522936,0.006470513942103985,-0.021799728354674457,0.008620936904211497
b1407,-0.008694666052079372,-0.006933617272514837,0.009250929288467049,0.004790136771806284,-0.00955402018293671,-0.009960010022351931,0.003485218821183515,0.004142186556502093,-0.01413673089945641,-0.0012247179075538573,0.01959022309547512,-0.004692956660264456,0.004165958721262593,0.005998444890678903,0.0024668034145454657,-0.001701184175666996,0.011323582701208678,0.017042608999156245,0.0004967735507280906,-0.012857798626578388,-0.005235057104170994,0.00390459883433098,0.007116661157189434,-0.006731394593801019,-0.009419580045732158,0.0029830303693880005,-0.013034842251877779,-0.006121371456016199,-0.004648185173022407,0.012144486672840758,-0.002997090691503841,0.00979488494956474,-0.006131605890533085,0.0014268633284608354,0.014626765415702575,0.009556920611919298,-0.0002963639509798318,0.0037643259828445516,0.015730323049616315,0.001876019120512218
b1408,-0.000868188843335688,-0.0002646589417362924,0.004017306795274763,0.004381431295536798,-0.0007881542622818373,-0.0023717794810715134,0.006304199338497147,0.002884241846269501,0.0002794603232473906,-0.005044919323202747,0.004803422627845453,-0.0018540700307261052,0.003630268987879168,0.0037869129915818105,0.006336266390376147,0.010130447279250302,-0.002692497686062675,0.006076132124737433,0.0058440334858625605,0.0011882998364049942,-0.00309283549282144,-0.003525466399660594,0.006553576331536001,-0.001671500014878742,-0.004760166628695874,-8.56167576707581e-05,-0.00701470273762309,0.00476988439961608,-0.00019414072031532286,0.012281352336511007,-0.005479895951559946,0.00503690047678105,0.0029683339616034666,0.003590403232581299,-0.0009854814613676308,0.0008034129140543089,-0.0036489593384209495,0.0008432613026104195,0.017513602777365335,0.00320854835179867
b1409,-0.0037865548719753566,-0.0053471739089516815,0.006684846190376573,-0.0026701910049461625,0.004631925797888657,-0.017155596016091613,0.0007318601763210043,0.0039329563520402845,0.0017253685624540529,-0.005435760459111611,0.00868021023953166,-0.0026539483178180208,0.003996694441691523,0.0017003286341953922,0.00540139682750482,0.006064521091676159,-0.0005542236987826389,0.007245934715895726,0.002210804922340092,0.006575663684373821,0.003815172891037982,-0.008531090235993643,0.008468962344511924,-0.004702732840336999,-0.005328818833059068,0.009303324124848578,-0.00833984953925544,0.0017299037826706387,0.0012243945673214981,0.007453856027023709,-0.005427105757416282,0.00692939399327903,-0.0016618201245990187,0.002166280251894327,0.002553109673852723,0.001708828914333075,-0.00038997269640010055,-0.0050983674862651275,0.02120433965493589,0.0029533324079183756
b1410,-0.0030861150007352677,0.0015875772323065546,0.0035210626810112115,-0.006064948792120162,-0.0006685831156270647,0.004079237805105732,0.00449695154557116,-0.005042772647625037,-0.005089694717601839,-0.00807570922033617,0.002710496602048721,0.0017039585218123058,-0.002532172499199907,0.005142599350154538,0.004963116768673633,0.003335296427196801,-0.00011138491635570242,0.0040116515195273905,0.001187894161728567,-0.010988841925688045,0.0012395282903577495,0.0028921922380882193,0.0004278723192096321,-0.0031115817647813034,-0.00414686852682177,0.0012337608538567355,-0.006670424920224,-0.005329115212830211,-0.0027948248821404675,-0.0034188679915658163,-0.0003022871073692775,0.010191371186052157,-0.0070284653083910785,0.004540083349737809,-0.004721600964148972,0.002431244026999428,-0.0025962680149698024,0.0027569257978495606,0.0032729129854938265,-0.008457284419631741
b1411,-0.0012270669104615928,0.0008345939617527812,0.004049372290053515,-0.00040338788299139057,-0.0001835718815097241,0.0011327390243596196,-0.007501299595596973,-0.010136936036926393,-0.00537873980436566,-0.007662908914284667,0.005327176224162186,-0.0029461392321113986,-0.004032177510953292,-0.003389685862544157,-0.00029505386017387737,0.004969348519068268,-0.0019500016546086546,-0.0005853320760862083,-0.002103372990333958,-0.01583887758266223,0.0021886369141235094,-0.00408198051487427,0.003512462581692189,0.0001935112007080108,-0.007245971543055208,0.0028308194182911865,0.00885507074349602,-0.0017282898116038146,-0.0035046399279212246,-0.0012061186018207676,-0.011261194523395029,0.01364881842694532,-0.007796149442860996,0.0043137011891324975,-0.012779041087201732,0.0009265773684872054,0.0025783265942876214,0.0025518676680959806,-0.001817875018105998,-0.003223569421198984
b1412,-0.007941823369199774,0.0007889630866538086,0.0014254411846492782,0.0017818981546272512,0.015817888125006552,0.010521013141127094,-0.00887480810324704,0.006133018773344165,0.00124760995783121,-0.00814700447949448,0.009133329485619462,0.0032319169868630492,-0.005911637903270689,0.01282151732179675,0.002775020577181455,-0.006998600737626348,0.00041915219072839884,-0.015841961867194936,0.010066752285245333,0.010702166828453517,-0.021811943574882166,-0.01211728455771216,-0.002891032086023432,0.0061570109552346675,0.0036090275728257962,-0.013394455010328921,0.005376717400671954,-0.0176916829975843,-0.004305913737340243,-0.022098199167543645,0.023050254834451098,0.0015753633171400807,0.011918331961545504,-0.0029301566185524087,0.007804648198319516,0.0022910859709717128,-0.0028618833614056766,-0.0038572411502097396,-0.018349956431182635,-0.014333954012898876
b1413,-0.0032147664505963115,-0.006862668466739216,0.0016657815995011135,-0.0007649291206042842,0.010643799867884508,-0.01816302973157258,0.012974500005792547,0.005335254240383773,-0.005530286930978084,-0.0030456852293885934,-0.0036663330919418135,0.0015731107115384397,-0.0016974349108815957,-0.001386479505837677,0.004545095338645558,-0.0017935504058401938,-0.006058171416813141,0.00840857697894723,-0.0047433977446189315,-0.0008321294007181777,0.010925121522554503,-0.0032077056083905597,0.0019576327849597473,-0.0027293189129948825,-0.0048552388111637425,0.005047572608884751,-0.0015565500617469043,0.002427504036907239,0.00016095465707036846,0.00529122548958624,-0.006725337583473858,0.019363975834436258,0.0037881971095967627,0.012622730133273077,-0.01776236468384295,-0.006161100252618417,-0.0052987178900229595,-0.005989546547970406,-0.022016826023224044,-0.007778628632514807
b1414,-0.0015393981934855644,-0.001169910801535704,-0.003475324910638042,0.002041973040100463,0.000784875049985244,0.005286094698409503,-0.007533617522832856,-0.019268122328377473,-0.013414882425982285,-0.0005614204478429671,-0.0012676682488786295,-0.0025363625574768844,0.011462031459796256,0.019898456575821816,0.056572970851377705,0.021018038581732523,0.006235919782143344,-0.00027657776229694564,0.004116229351170232,-0.0023814505510569347,-0.010884457700716861,0.0006061590567195662,0.0006534145024743514,-0.007102898479727797,-0.006570639894229956,-0.009667072487589466,-0.02173486067065304,-0.003459739393170285,-0.002552973438663996,-0.028865244415135365,-0.009675316796730213,0.006947241094821686,0.0006339169057465647,0.0040877790165787025,-0.005307953100130987,0.010029719291431571,-0.0012030667926523704,0.00502003327759756,-0.0037368397262047895,-0.006507650679055385
b1415,-0.024791318855803567,0.006768672365288566,0.02899173835802442,0.011801683340630142,0.011147920416524905,0.012312611151974146,0.03092108893509752,-0.019287835252843263,0.003337295939518716,-0.0035710471616203082,0.016655428447079876,0.07827577295495239,0.00407112333002612,0.01959425246630696,0.015357101012471381,-0.001710262992850646,-0.007368030098236992,-0.003385391551645918,0.007771293665043191,0.029156187050144073,0.021731190938771735,-0.004913732297901275,-0.009044808620039743,0.0016415095881863848,0.007814205559696821,-0.01247460809768455,0.016192649260506828,-0.00220377788540588,0.004407725986036484,-0.0012727186544000035,-0.020664290079643675,-0.000518026400943512,0.0005606474746638973,0.004372137339517046,-0.010117943826474084,-0.0011996533548027264,0.007290301182717621,0.05872801584454823,-0.014763556719207403,0.0842055526215978
b4493,0.0029836440770835537,0.010759797724993721,0.010758645900192931,0.005288273846503622,-0.007505139541267662,0.018542065765375176,-0.006301269153150843,-0.008529634812891528,-0.011490763911345864,0.027877467427409607,-0.00022535955057816618,-0.012172322789421845,-0.0035183684873785776,0.02248902786738695,-0.020134229149274475,0.0030835858787091296,0.013423515331883575,0.014596126832987378,0.0003999565713483673,-0.019827177029374428,0.0008927544653101417,0.020567265420689037,-0.008611867188161836,-0.006632871670172599,0.00565115793783041,0.015542732096712168,-0.01504460980588985,0.00023451327214295658,0.0037737307057998863,0.02914835505111235,-0.012337140792945364,0.004716562551255326,-0.0007057460752484456,0.0048761626170123066,0.006460357161291398,-0.005733954458260379,0.02069783572357561,-0.01238580134994557,-0.026914770972307527,-0.0015409592312486252
b1418,-0.010359404671364997,-0.0068305501785338105,0.0005832205162647209,-0.012623594941316258,0.013256251434496758,0.00723754775464477,-0.008462310404986139,-0.004278054540778363,-0.024054761923579925,-0.009484311268895018,0.01142798712656477,-0.0007704881419118793,-0.005228143963047901,0.02055425612966034,-0.010546419948836655,-8.125108258088699e-05,-0.003787248628395079,0.006563270477541785,0.005732401227448264,0.02114862692174316,-0.024618500248895826,0.014434309821712428,0.007497354398725424,-0.007040270706356386,-0.011518238435243383,-0.0004875682131219701,-0.006078295675598953,-0.0011605765826925608,-0.0007495228274930463,-0.020037465131819407,-0.014423258967039585,-0.012057924454166567,0.012707261210407661,0.011381226130053948,-0.010971685927464786,0.008968984613995111,0.011853687255641348,-0.020111235050215812,-0.00013777302301560225,0.01048419598072394
b1419,0.007356098932874074,-0.011899241655257237,0.010871624939506304,-0.016182524099856717,-0.0011660380381368573,0.03717497819231493,-0.00641746115050686,0.013033483511469617,-0.009884201385042188,0.003373149014632244,0.012553110652967714,-0.020149033774874706,-0.001011299497255354,0.018698199322826663,-0.0171937561547906,-0.0038029995257972088,0.0050775778721835925,-0.0003759481381841419,-0.0008499829290064763,-0.0033391785933369017,0.0027037760819306604,0.030017903363627606,0.006755314284954108,-0.0018689593559203346,-0.008729833792108925,0.009169499060511477,-0.005876647271764631,-0.013251884963458674,-0.0005337208910651473,0.005718889827493042,-0.0016057916398392225,-0.002574611744783742,-0.005309105615821016,0.005251798392229964,-0.00039136586217326943,0.009693922377484414,0.019712331627157326,0.00558592156548871,-0.006347440363262862,0.01272024637724554
b4428,-0.015957676583962542,-0.006488586988809671,-0.031038933551117604,-0.00381161531695982,-0.0008073345983893091,0.058847514682249545,0.01388560447492707,0.0012853850394121328,-0.06092841637756485,0.000681139949395283,-0.03620179481628483,-0.014316695727146878,-0.002670639015259845,0.023080953028431165,0.005093961329520502,-0.002876213992716737,0.029050935096463906,0.02176553292578351,0.003914322002481506,-0.0069852373337393235,0.03026610057022185,0.012137667166711807,-0.010103083377340482,0.0008983413924558807,0.008340491529477525,-0.012656739244409574,-0.08512582138419685,0.021241412186686272,0.012364752183423757,0.0038710857909264027,0.017175015282044032,0.012797846405677368,-0.007881441571040758,0.01650219135411548,0.0025015261621905193,0.016517258807439893,-0.007361014375985019,0.04067902058499652,0.02820677538237181,0.0036581660800754793
